,Open,High,Low,Close,Volume
2023-03-30,277.054537290587,277.27871183195333,274.3739618829966,276.8790588378906,25053400
2023-03-31,276.56709273827806,281.9672110110336,275.85551127583807,281.0216979980469,32766000
2023-04-03,279.2866930601582,280.99251370652144,276.781596204477,279.9787902832031,24883300
2023-04-04,279.9788092952923,283.1175206876223,278.4581943099055,279.9300537109375,25824300
2023-04-05,278.63360157573726,279.90077062602654,275.7775778065867,277.1617126464844,22064800
2023-04-06,276.0602584923825,284.7063275533511,274.91005513471964,284.23846435546875,29770300
2023-04-10,281.90881108908263,282.2889797177499,277.5224147425445,282.08428955078125,23103000
2023-04-11,278.53617740745267,278.76038171504166,274.52994955434735,275.68988037109375,27276600
2023-04-12,277.60042049037634,279.7643772791171,274.84184782081707,276.3332214355469,27403400
2023-04-13,276.43070139440715,282.5814016075444,276.02132104979927,282.5229187011719,24222700
2023-04-14,279.75459555412215,281.197243201843,276.5281599154827,278.91632080078125,20987900
2023-04-17,282.6106635193612,284.2385171903197,278.93584848287077,281.5091857910156,23836200
2023-04-18,284.20928485891386,284.39449066416483,279.76440502720607,281.0900573730469,20161800
2023-04-19,278.7699905655532,281.7527365345318,277.3566145884506,281.16790771484375,17150300
2023-04-20,278.048779675469,281.7333512714664,277.88305828682746,278.8870544433594,23244400
2023-04-21,277.81486288712955,279.0430336532182,275.9140792116014,278.5459289550781,21676400
2023-04-24,274.9685142964532,277.75632784748706,271.6835961405842,274.6565856933594,26611000
2023-04-25,272.45366159943416,274.4908950976734,268.41816336812605,268.4669189453125,45772200
2023-04-26,289.2097093535968,292.00725036990406,285.33993229955405,287.91326904296875,64599200
2023-04-27,288.4981481341887,297.4951446738083,287.79632356423065,297.13446044921875,46462600
2023-04-28,296.33516029137365,301.1309363430766,295.65282016140077,299.50311279296875,36469600
2023-05-01,299.2204464922504,300.80930138647517,297.44638582832135,297.8460388183594,21294100
2023-05-02,299.9905392914893,301.3746744145902,296.2377274555762,297.6998596191406,26404400
2023-05-03,298.8793194485243,300.8190720296692,296.41319093308664,296.7153625488281,22360800
2023-05-04,298.5088929942314,299.9905392914893,295.74059300087464,297.6998596191406,22519900
2023-05-05,298.00199235653776,304.0942089102195,296.58858621722317,302.8075256347656,28197100
2023-05-08,302.30061856381155,302.3688585182891,298.3626020452407,300.85797119140625,21318600
2023-05-09,300.22441891350263,302.21292664070313,298.5770812481338,299.2496643066406,21340800
2023-05-10,300.8287815493971,305.09821176430125,299.9027824610233,304.4256286621094,30078000
2023-05-11,302.27140061196803,303.26563957263573,298.52834660179957,302.2811279296875,31680200
2023-05-12,302.7101130338608,302.8075944703098,298.85984914496584,301.1700134277344,19774700
2023-05-15,301.2967160743426,302.07650801921994,299.8248268001941,301.6476135253906,16336500
2023-05-16,302.0082405576207,305.790293615096,302.0082405576207,303.8700256347656,26730300
2023-05-17,305.0716298231173,307.16214962437107,303.55743916918806,306.7420959472656,24315000
2023-05-18,307.2598588771496,311.6656229362175,306.468583842939,311.1576232910156,27276000
2023-05-19,309.4187276052405,311.38227715164794,309.05728471229986,310.98175048828125,27546700
2023-05-22,311.2357518358931,315.1335157612651,310.65939292099665,313.756103515625,24115700
2023-05-23,312.63275692817336,315.26058207771604,307.96324406317643,307.9730224609375,30797200
2023-05-24,307.45521463229585,309.1842914063532,305.38419212471825,306.5955505371094,23384900
2023-05-25,315.76852037752286,319.34392557451787,312.60342028701615,318.3865966796875,43301700
2023-05-26,316.53052409206435,325.69371760546665,316.3937755833061,325.1955261230469,36630600
2023-05-30,327.4813284245179,327.9795197443462,322.8801763737934,323.5542297363281,29503100
2023-05-31,324.6093167826368,328.1749431768424,319.76394285514135,320.7994689941406,45950600
2023-06-01,318.396295279445,325.8206313081567,317.21427212946173,324.892578125,26773900
2023-06-02,326.52404833423975,329.6989268894717,324.86333070355175,327.6474609375,25873800
2023-06-05,327.47159843712996,330.734392827561,326.924544875392,328.1749572753906,21307100
2023-06-06,327.5790489490728,327.61813272213266,324.49211655757586,325.9671936035156,20396200
2023-06-07,323.9840754044963,326.7584266923508,315.04557889593144,315.9052429199219,40717100
2023-06-08,316.4522947423508,319.08989754628954,315.8759358684607,317.7417907714844,23277700
2023-06-09,317.4779471981537,322.36237374570976,316.91136683599365,319.2363586425781,22529000
2023-06-12,320.98500885005564,324.4236647224886,317.6440772974819,324.179443359375,24260300
2023-06-13,326.7388815445772,329.19087359317086,322.75320197847674,326.56304931640625,22951300
2023-06-14,326.61194558065387,331.2033200737011,325.1173117243528,329.5426025390625,26003800
2023-06-15,329.6793438273172,341.75363483053593,329.40581706772855,340.0538635253906,38899100
2023-06-16,343.1994581968657,343.3459850753044,334.04604484014123,334.417236328125,46552000
2023-06-20,331.4670303403785,334.17299255500126,328.09676330100183,330.23614501953125,26375400
2023-06-21,328.59502188215436,329.92360187076076,324.39442550484875,325.8499755859375,25117800
2023-06-22,326.3970013361719,332.2583147464339,325.6350317853251,331.8577880859375,23556800
2023-06-23,326.631375130884,330.14816839439163,325.7424356867161,327.276123046875,23146900
2023-06-26,326.00625756335666,328.340998601614,320.8971352379601,321.0046081542969,21520600
2023-06-27,324.1892275549751,328.3800749537934,321.6884029069419,326.83660888671875,24354100
2023-06-28,326.924509469394,330.1677765285819,326.0941508206252,328.0870056152344,20259500
2023-06-29,326.9734044315158,328.34103844963045,324.9317168951543,327.3055419921875,16997000
2023-06-30,329.94309061938924,334.80799133337183,329.40581549810116,332.6686096191406,26832800
2023-07-03,331.3498259032752,333.02029191600536,328.7903904255227,330.17755126953125,12508700
2023-07-05,327.3445947298887,333.7529619318794,326.99293022093957,330.3338623046875,18172400
2023-07-06,329.5034771232006,335.0619581701481,327.7450950952517,333.3817138671875,28161200
2023-07-07,331.47688108416946,333.88979008817773,329.21049898077155,329.4254150390625,21214800
2023-07-10,326.8659348779879,327.48137758941004,320.0179571321777,324.1599426269531,32791400
2023-07-11,323.40771358997307,325.1660955778508,319.44156081618985,324.7851257324219,26698200
2023-07-12,328.81965499219945,333.7529146882439,327.9111586604982,329.4057922363281,29995300
2023-07-13,331.71121221123786,335.7945861289157,331.18368573483207,334.73956298828125,20567200
2023-07-14,339.55572784998645,343.3069657026035,336.35154365428093,337.2600402832031,28352700
2023-07-17,337.689815809939,338.9695335941496,334.29027291358,337.7386779785156,20363900
2023-07-18,337.8363711993752,358.30213870194854,334.260995743675,351.1806335449219,64738600
2023-07-19,353.38839928042864,354.08197977472815,344.293595867751,346.87255859375,39732900
2023-07-20,345.39737799079103,349.6956677878314,337.3869057868975,338.85223388671875,33778400
2023-07-21,341.07959326630163,342.20300571747845,331.97501253322577,335.8239440917969,69405400
2023-07-24,337.8558195166584,338.9010940432824,334.3976368740866,337.1329040527344,26678100
2023-07-25,339.0867675369492,343.75630961701245,337.09394225294653,342.8673400878906,41637700
2023-07-26,333.547829841797,336.70318113968654,325.4103558990967,329.962646484375,58383700
2023-07-27,332.61003601882766,333.4403649695194,321.444210409782,323.07562255859375,39635300
2023-07-28,325.95745287046435,332.15090440744063,325.4690100380954,330.5487976074219,28484900
2023-07-31,329.1323422402348,329.89431189161485,325.65460173075695,328.15545654296875,25446000
2023-08-01,327.44229185029457,330.7148646247149,325.98674182307207,328.5657043457031,18311900
2023-08-02,325.9183675778276,325.9183675778276,318.81638974847687,319.9300537109375,27761300
2023-08-03,318.4647184532504,322.25503950417715,318.4158860961526,319.1094665527344,18253700
2023-08-04,324.20878906184083,327.393445572908,319.67602568873457,320.20355224609375,23741500
2023-08-07,320.7798736154958,323.45653023504116,319.94951501235715,322.4796447753906,17741500
2023-08-08,319.4025193112215,321.1511529476865,315.53406053871555,318.5135498046875,22327600
2023-08-09,318.92378395332815,319.5489751191951,313.6290518646597,314.78179931640625,22373300
2023-08-10,318.48424072838094,320.6724848006537,313.75611788086866,315.4656677246094,20113700
2023-08-11,312.8573931698293,314.9576912566164,311.8316453980151,313.5900573730469,24355500
2023-08-14,313.9612774318456,316.56954529016974,312.6815298680751,316.5500183105469,18836100
2023-08-15,315.53401288819225,317.5756999823602,313.48254739923874,314.42034912109375,16966300
2023-08-16,314.0483443153716,317.59218190962685,313.0693905863645,313.6567687988281,20698900
2023-08-17,313.7938817302348,315.09587723168505,309.5549947446499,310.2109069824219,21257200
2023-08-18,307.8712277189821,311.679373042675,304.9931006267398,309.8193664550781,24755000
2023-08-21,311.2387422776583,315.9768745946358,310.36748902091307,315.1056213378906,24040000
2023-08-22,318.6494900944686,319.2172702035748,314.69450802744353,315.6734619140625,16084600
2023-08-23,317.00488396305076,322.27166113870885,316.652444996216,320.1179504394531,21166400
2023-08-24,325.8447374700637,325.9720062281622,313.2260102293042,313.2358093261719,23281400
2023-08-25,314.70426538436715,318.5123799630537,312.09044570865603,316.1824951171875,21684100
2023-08-28,318.8060700154935,319.2857477751521,314.94898999316615,316.8873291015625,14808500
2023-08-29,315.1056626837717,322.0562408320529,315.1056626837717,321.49822998046875,19284600
2023-08-30,321.75276957784916,322.86876141280084,319.57949087262745,321.8702392578125,15222100
2023-08-31,322.27160382501023,323.9456064626788,319.9025224771531,320.8619079589844,26411000
2023-09-01,324.33720272503615,325.00288418337306,319.9025429102048,321.74298095703125,14942000
2023-09-05,322.07580143984785,327.8026871669536,321.74296073160247,326.530029296875,18553900
2023-09-06,326.3636224074877,327.42087936565457,323.23095829944674,325.8741455078125,17535800
2023-09-07,324.3175746347369,326.0698802204904,322.10512974677425,322.96661376953125,18381000
2023-09-08,323.1428437260037,329.08510023164433,322.52609807587226,327.23486328125,19530100
2023-09-11,330.1423571352341,331.29754527961506,328.3704532160462,330.82763671875,16583300
2023-09-12,328.7522562072044,329.70184254177326,324.5036005080368,324.7874755859375,17565500
2023-09-13,324.33721264984047,329.76062559468676,324.2001746396606,328.98724365234375,16544400
2023-09-14,332.01216654665086,333.68616913545833,329.4864789543326,331.5716552734375,20267000
2023-09-15,329.829144347891,330.29902307578516,322.71213073688756,323.2701416015625,37679800
2023-09-18,320.90106058890035,323.4463465779978,319.4913646526402,322.1345520019531,16834200
2023-09-19,319.30536803908217,322.45760041034737,317.6803011768475,321.733154296875,16505900
2023-09-20,322.5750893265996,322.65339248865484,313.76450476801705,314.0190124511719,21436500
2023-09-21,312.54080796824985,318.50263318201627,308.37045511046944,312.80511474609375,35560400
2023-09-22,314.5575157936644,314.6847845974936,309.49631031819246,310.3382263183594,21447900
2023-09-25,309.92700700519936,310.98429393163934,308.3704739123921,310.8570251464844,17836000
2023-09-26,308.4977104446982,309.2319257820145,303.49524107796117,305.5706481933594,26297600
2023-09-27,305.7272930031046,307.6852008158054,303.1722376476752,306.2070007324219,19410100
2023-09-28,304.4448414726015,308.84036447643473,302.9372740873856,307.0390930175781,19683600
2023-09-29,311.06255226407086,312.74635389934775,308.3508611473558,309.1046447753906,24147300
2023-10-02,309.62352913697714,315.1154758886586,308.5466739037748,315.02734375,20570000
2023-10-03,314.07779322449835,314.6260349402652,304.6602606879749,306.7944030761719,21033500
2023-10-04,307.420865686593,313.3043876816742,307.3914982671209,312.2471008300781,20720100
2023-10-05,312.3743651035606,313.24564832750764,308.27254628304615,312.638671875,16965600
2023-10-06,309.8878196065806,322.2618102249638,309.6430811517103,320.3724365234375,25673600
2023-10-09,317.91529734513176,323.34847985310256,316.3783324634904,322.87860107421875,19891200
2023-10-10,323.99458765130214,324.1316555430621,320.7738506985827,321.47869873046875,20557100
2023-10-11,324.23927254305164,325.81540366125716,322.21286092721374,325.423828125,20063200
2023-10-12,323.6128199146543,326.608416662478,321.8017491013521,324.1903991699219,19313100
2023-10-13,325.38471034218486,326.80417560812504,319.49138859402285,320.83258056640625,21072400
2023-10-16,324.08268866001004,329.0655904860134,323.6421773138597,325.6392517089844,22158000
2023-10-17,322.65339394249423,326.4419405397074,320.51928173209353,325.0714111328125,18338500
2023-10-18,325.4923293025366,328.52709196343386,321.3905106177838,323.16241455078125,23153600
2023-10-19,325.1595033838665,329.78996567974724,323.9456102144574,324.34698486328125,25052100
2023-10-20,324.7385967213242,324.93439945615916,318.60056637565555,319.7948913574219,25027700
2023-10-23,318.620090545015,325.7273046053134,317.5628335992071,322.3890686035156,24374700
2023-10-24,324.3273920928105,324.8560355263617,320.70528084515973,323.5736083984375,31153600
2023-10-25,337.7585770587356,338.913765069218,330.51432603471494,333.5001525878906,55053800
2023-10-26,333.37295718073534,334.4400133073603,320.0591786565096,320.98919677734375,37828500
2023-10-27,323.4756598852867,329.6332869465478,321.48838509409154,322.86871337890625,29856500
2023-10-30,326.3929629369711,332.3058517630052,324.8461993312582,330.21087646484375,22828100
2023-10-31,331.71852577091533,331.865362876774,327.64607407506094,330.99407958984375,20265300
2023-11-01,332.63879111171514,340.1082149810744,332.50172321029675,338.78662109375,28158800
2023-11-02,339.93194035995595,341.48847346531505,337.5139230484177,340.9892272949219,24348100
2023-11-03,342.2716414539088,346.93147136857294,340.02002965992455,345.3749084472656,23637700
2023-11-06,346.0112331411466,350.01515060483416,345.9133317859224,349.0263977050781,23828300
2023-11-07,351.83600759444016,354.83160398439014,350.1032700356418,352.9422302246094,25833900
2023-11-08,354.0680317747925,356.2119431597548,352.9618091115113,355.5560607910156,26767800
2023-11-09,354.67497835793193,357.1125938314782,352.77580544293505,353.098876953125,24847300
2023-11-10,353.8819973228906,362.3108050217642,353.47085345970584,361.8898620605469,28042100
2023-11-13,360.4703964021509,360.71513487046275,358.1992162461448,358.9627990722656,19986500
2023-11-14,363.2016494775537,364.1218684157094,359.6186750774512,362.4772033691406,27683900
2023-11-15,364.203659277244,366.0184055463694,360.11312341587404,362.6243591308594,26860100
2023-11-16,363.88979560921166,369.17708096054344,363.1246629725075,369.0005187988281,27182300
2023-11-17,366.4892814424939,367.23480603716206,360.0052770614011,362.80096435546875,40157000
2023-11-20,364.1448242296059,371.6490149349355,363.9290160684621,370.24627685546875,52465100
2023-11-21,368.5100468166504,369.0495522871196,364.0467481750121,365.9595947265625,28423100
2023-11-22,370.79563367244174,372.5515261398846,367.82338415552084,370.64849853515625,23345300
2023-11-24,370.1383806452385,370.766197129462,367.99014782412655,370.2364807128906,10176600
2023-11-27,369.5989038114079,373.38535117738047,369.0299712724483,371.3940124511719,22179200
2023-11-28,371.1389381343408,375.70030662709087,370.9525569972749,375.4060363769531,20453100
2023-11-29,376.4458788431164,376.9755653604363,370.2463253437472,371.62945556640625,28963400
2023-11-30,371.27628513665223,372.8457964517108,368.3138546072338,371.68829345703125,30554400
2023-12-01,369.5793094459282,370.95262074245636,364.2331694742271,367.3721923828125,33040500
2023-12-04,362.06527668869364,362.47725508494324,355.98343139448775,362.1045227050781,32063300
2023-12-05,359.46578625799856,365.9693989437116,358.65158858882313,365.4200744628906,23065000
2023-12-06,366.4206145498899,367.04840106048385,361.0156214613024,361.77093505859375,21182100
2023-12-07,361.211844686289,364.37047528705625,359.33824414976533,363.8800048828125,23118900
2023-12-08,362.16331218821597,367.3230398250767,361.2117985281366,367.0974426269531,20154400
2023-12-11,361.4570668899954,364.51759731266617,359.12242306000167,364.2232971191406,27708800
2023-12-12,363.7818787799653,367.28384440026525,363.3992975227853,367.2445983886719,24838300
2023-12-13,368.8533179256787,370.44246703468053,363.7033791572921,367.2347717285156,30955500
2023-12-14,366.19500581642444,366.63644114858533,357.18997650221536,358.9556579589844,43277500
2023-12-15,359.8581597688427,365.30236955673547,359.2990162951195,363.6642150878906,78502300
2023-12-18,362.4085843593443,365.89091216563435,361.65324079721444,365.5475769042969,21802900
2023-12-19,364.4097116072821,366.14599609375,362.7911651705603,366.14599609375,20603700
2023-12-20,367.8527690284867,368.8631367699809,363.46796282422974,363.5562438964844,26316700
2023-12-21,365.45926060979707,367.2740068711911,362.98730085105643,366.42059326171875,17708000
2023-12-22,366.557985599773,368.0293969388241,365.60647173641576,367.4408264160156,17107500
2023-12-26,367.852803392138,369.7558309565617,366.38139217856946,367.519287109375,12673100
2023-12-27,366.56778944423564,367.91167362196546,365.7045567045712,366.9405517578125,14905400
2023-12-28,368.2157530058411,369.2849749136942,367.02882298863733,368.1274719238281,14327000
2023-12-29,368.8337398258849,369.9716347431921,366.361779793351,368.87298583984375,18730800
2024-01-02,366.73445558911857,368.73558288926426,359.7795900004408,363.80145263671875,25258600
2024-01-03,361.9770201686724,366.14601909825154,361.48654970636903,363.5367126464844,23083500
2024-01-04,363.6053473830013,365.98902639400353,360.17205450864094,360.9273681640625,20901500
2024-01-05,361.93774634798484,364.9688499798779,359.51482125288123,360.7409973144531,21004600
2024-01-08,362.26139076236115,368.04896487668356,361.9769395114855,367.5486755371094,23134000
2024-01-09,364.91979160608497,368.8239167777909,364.1154129764403,368.62774658203125,20830000
2024-01-10,369.1966557593691,376.8480113734613,369.14762069750896,375.47467041015625,25514200
2024-01-11,378.64313944413783,383.2339350900792,373.1302570741052,377.29925537109375,27850800
2024-01-12,378.14285622037966,381.27205974083927,377.31886954764786,381.0660705566406,21661200
2024-01-16,386.15716028479716,386.52010359232963,380.2322694497991,382.8317565917969,27202300
2024-01-17,380.5854353256014,382.6748141545887,377.4758397118604,382.0470275878906,22234100
2024-01-18,384.2540816844417,386.48080623556007,382.6845706202122,386.36309814453125,23392100
2024-01-19,388.21711414753673,391.0716552734375,386.0001785110236,391.0716552734375,29331100
2024-01-22,392.3959014424087,392.98447186970276,386.088459710553,388.95281982421875,27016900
2024-01-23,388.2073142541726,391.7681340805433,386.4219948473302,391.2972717285156,20525900
2024-01-24,393.88696340305137,397.89900754206303,392.8177415608544,394.88751220703125,24867000
2024-01-25,396.6139674673759,399.25270045475327,394.858075159448,397.1534729003906,21021200
2024-01-26,396.66306169766744,398.4287732558815,394.7600339819583,396.2314453125,17803300
2024-01-29,398.32076431346576,402.1660648947645,396.6237261848935,401.9110107421875,24510200
2024-01-30,404.4026167586847,405.1775383466925,398.7033537683388,400.80255126953125,33477600
2024-01-31,399.20367116692984,407.404352059521,389.6394980894709,390.00244140625,47871100
2024-02-01,394.17141257606636,400.2238302394902,394.1419855506921,396.0842590332031,30657700
2024-02-02,396.113671921669,404.78518434173446,395.86843674032343,403.3824462890625,28256700
2024-02-05,402.08760781050484,403.32360273614995,396.290244380319,397.9186096191406,25352300
2024-02-06,398.1442695260025,400.1944322717671,395.23087405866585,397.7616882324219,18382600
2024-02-07,399.6745643296035,406.403804561943,399.63531831137925,406.1585693359375,22340500
2024-02-08,406.158553169539,407.63978345515557,404.66753383171147,406.2174072265625,21225300
2024-02-09,407.3356331031592,412.799480086422,407.17867899598485,412.53460693359375,22032800
2024-02-12,412.54446380988065,412.7210259706923,406.8452001103824,407.3454895019531,21202900
2024-02-13,397.22210279914685,402.25433304223213,395.70165679054304,398.5758056640625,27824900
2024-02-14,401.03272774217567,402.7721928081846,397.5930862054174,402.42822265625,20401200
2024-02-15,401.1015976558331,402.0745154056732,397.3179853079112,399.548828125,21825500
2024-02-16,400.9246260176193,401.24895188558764,396.4825852713034,397.0918884277344,22296500
2024-02-20,396.28600214507156,397.5144455402651,391.1462141740097,395.8437805175781,24307900
2024-02-21,393.2690069492409,395.35244235543763,390.3698682526408,395.24432373046875,18518900
2024-02-22,403.1162117164581,405.7106689082216,401.5241536683513,404.551025390625,27009900
2024-02-23,408.5016799323737,408.6883757427927,401.9172111140197,403.2635803222656,16295900
2024-02-26,404.36425308702184,405.05219339501383,400.33495269298504,400.5118713378906,16193500
2024-02-27,400.9540958991776,401.2784217577938,396.8855068799419,400.4529113769531,14835800
2024-02-28,401.1408405413653,402.24152110085487,398.33017625490425,400.68878173828125,13183100
2024-02-29,401.5929096701564,407.05702360240457,398.91981558888216,406.5066833496094,31947300
2024-03-01,404.17756158377745,408.6982397267373,403.7943028017663,408.3346252441406,17823400
2024-03-04,406.31016048803207,410.1527354833861,405.2094798738606,407.7646484375,17596000
2024-03-05,406.82113009418805,407.10613735676765,393.73086019090937,395.7061767578125,26919200
2024-03-06,396.02071283324057,398.17294829822555,391.5197089331465,395.1558837890625,22344100
2024-03-07,399.1163813277323,402.71326755552275,395.30328784063323,402.0843200683594,18718500
2024-03-08,400.92464441897226,403.3422428484954,397.35723965535834,399.21466064453125,18002200
2024-03-11,396.7971025481086,398.68397503984977,394.34021545583295,397.5439758300781,16120800
2024-03-12,400.5905029088669,408.4034154899357,399.7748296289143,408.118408203125,22457000
2024-03-13,410.8898234934408,410.96843068808397,404.354509505231,407.9415588378906,17115900
2024-03-14,412.99286375239626,420.4421618629372,410.7816654727546,417.8869934082031,34157300
2024-03-15,412.05927102600424,415.31218703472393,405.67136478668334,409.23876953125,45079900
2024-03-18,407.10619591579865,413.4744581297676,406.6442999374372,410.1232604980469,20106000
2024-03-19,410.62445150569954,414.39825657466935,408.383771616104,414.1427307128906,19837900
2024-03-20,414.7225113763612,418.61421185332546,413.4056235884817,417.8968200683594,17860100
2024-03-21,422.41742129377707,423.3903687989113,419.79348315302326,421.9653625488281,21296200
2024-03-22,422.2897185739193,422.446932938044,418.7223141130456,421.34625244140625,17648500
2024-03-25,417.9066185646381,420.03920955948905,414.33921403828305,415.5676574707031,18060500
2024-03-26,418.2702405050307,418.64369211377476,414.08372560652526,414.3785400390625,16725600
2024-03-27,417.1204243635022,417.13026150811925,411.78407332169564,414.1623229980469,16705000
2024-03-28,413.70042062857715,414.5947310272611,411.89215553357553,413.4645690917969,21871200
2024-04-01,416.6388658317179,420.5109217375922,414.93868940887074,417.2481689453125,16316000
2024-04-02,412.8651299341305,415.0960026612766,410.6342871982826,414.1722106933594,17912000
2024-04-03,412.49166464341647,415.96078773337547,411.8626872035861,413.1992492675781,16502300
2024-04-04,417.66098731056826,421.27754806630895,410.368962888124,410.6736145019531,19370900
2024-04-05,412.76686502075876,419.15477140454254,411.1060069616712,418.18182373046875,16554800
2024-04-08,417.8378673566601,419.91146556821536,416.00009070624833,417.2678527832031,14272400
2024-04-09,419.0858942448859,420.3634632900146,414.3490096464137,418.92864990234375,12496900
2024-04-10,414.9093214534164,416.7175869917197,412.4622711855372,415.96087646484375,16216600
2024-04-11,418.4766641791292,421.96543178968227,415.076310912024,420.5502624511719,17966400
2024-04-12,416.7371231732088,417.8476407951663,412.53093421008157,414.62420654296875,19253800
2024-04-15,419.24317632918917,419.45938357073686,406.3002832613404,406.5066833496094,20273500
2024-04-16,407.42070431973565,411.18464237420096,406.5951938062803,407.4305114746094,16765600
2024-04-17,410.054408065017,411.6563030616971,403.2537321874578,404.7377014160156,15855500
2024-04-18,403.54864603373227,404.7869267946629,396.98385055417134,397.2983093261719,21029900
2024-04-19,397.0624207324797,398.48742718931453,390.91036608589934,392.2370910644531,30565800
2024-04-22,393.18052011404563,395.9027700554988,388.9252051027742,394.04534912109375,20286900
2024-04-23,397.26879155025864,401.16052215978465,396.10914808184776,400.5413818359375,15734500
2024-04-24,402.4970231148721,405.3568429660157,399.76496617669443,402.0056457519531,15065300
2024-04-25,387.2348968478242,392.99385593125254,381.3383676792714,392.15850830078125,40586500
2024-04-26,405.0620796331898,405.8777529623426,398.76261744709456,399.3129577636719,29694700
2024-04-29,398.261343947103,399.31289867869236,392.3058528379069,395.3130798339844,19582100
2024-04-30,394.5662074998568,395.2246663994194,382.4586913890698,382.61590576171875,28781400
2024-05-01,385.8393454420747,394.7922572147303,383.57902141142335,388.1291809082031,23562500
2024-05-02,390.8022983361386,393.0331410549717,387.84419663220166,390.97918701171875,17709400
2024-05-03,395.3425934548566,400.12860445610875,394.92982324925293,399.6470642089844,17446700
2024-05-06,401.71081997342634,406.79164496723695,399.3620218492585,406.40838623046875,16996600
2024-05-07,407.5090542684683,407.5188914123627,402.035103569306,402.2807922363281,20018200
2024-05-08,401.1309897393213,405.1209713289568,399.69614631705593,403.4601135253906,11792300
2024-05-09,403.48965172941627,405.60256858412407,402.04500095122404,405.20947265625,14689700
2024-05-10,405.8187609135271,408.2166849740278,404.698406069441,407.58770751953125,13402300
2024-05-13,410.8013229086305,411.13545592488975,403.7353138522874,406.5852966308594,15440200
2024-05-14,404.91462752191757,410.29029755221785,404.45273155985166,409.3763427734375,15109300
2024-05-15,411.4340293579302,417.25259039103736,410.81377223604346,416.53387451171875,22239500
2024-05-16,415.2736611097877,418.8376756715858,413.84611435268135,414.4761962890625,17530100
2024-05-17,416.00221762948183,416.37634285020215,411.56198942365705,413.708251953125,15352200
2024-05-20,413.7082803966284,420.1667782061981,413.49168315107727,418.7589111328125,16272100
2024-05-21,420.2257843102985,426.27079649896183,418.27643943862864,422.401611328125,21453300
2024-05-22,423.43539455106486,425.71950537683756,420.5212017999642,423.8587341308594,18073700
2024-05-23,426.2708180980622,426.89107515061806,418.83764844643395,420.3931884765625,17211700
2024-05-24,420.58022514023406,424.39034103334086,417.84324041258554,423.5042724609375,11855300
2024-05-28,422.9825388810405,424.15412896604386,419.999421868943,423.661865234375,15718000
2024-05-29,419.1034967099491,424.27226587320916,419.1034967099491,422.5296630859375,15517100
2024-05-30,417.73500282997145,417.73500282997145,407.8306586642601,408.2540283203125,28394500
2024-05-31,410.3018082986228,410.3018082986228,398.25120211572766,408.7068786621094,47995300
2024-06-03,409.1006748520027,409.9867435149057,402.5929630717942,407.12176513671875,17484700
2024-06-04,406.04863004617806,409.99659455099004,403.341179685009,409.63232421875,14348900
2024-06-05,411.3453811328119,417.5183569725432,409.8587351784671,417.449462890625,16988000
2024-06-06,417.44944957036887,418.7293231019465,414.0724979392672,417.9515380859375,14861300
2024-06-07,419.60560716420275,419.68435613947076,416.4551073364084,417.2919616699219,13621700
2024-06-10,418.12879037210877,421.45646767892094,417.33132559781046,421.2497253417969,13982900
2024-06-11,418.8966815592582,426.12310825195254,418.6702294665461,425.9852600097656,14551100
2024-06-12,428.58450914389596,436.5394779500611,426.5465300525426,434.2356872558594,22366200
2024-06-13,434.02890334988575,436.5296113185569,432.57179200487434,434.7475891113281,15960600
2024-06-14,431.49865916361745,436.2834778568933,429.96279885352675,435.7222900390625,13582000
2024-06-17,435.7419888452348,443.96279884211964,433.90092737019853,441.43255615234375,20790000
2024-06-18,442.75181252074634,443.1751821409538,438.00641324566425,439.4339599609375,17112500
2024-06-20,439.3945559147101,439.6210080275433,434.4423844149745,438.8038635253906,19877400
2024-06-21,440.45791031268766,443.6083802322018,439.60137620942794,442.8207702636719,34187100
2024-06-24,442.8404263927747,445.74479433203504,439.5028940256874,440.743408203125,15913700
2024-06-25,441.31435950308355,444.4353242448053,439.837568562192,443.97259521484375,16413400
2024-06-26,442.05279974277113,446.5816317625772,441.25533495755695,445.1639099121094,16507000
2024-06-27,445.18358463488477,449.1118693221635,444.7799248025884,445.8432312011719,14806300
2024-06-28,446.059848949654,448.3341049043701,439.50289267468526,440.0345458984375,28362300
2024-07-01,441.71806471797646,450.2932899171113,438.7644825324962,449.6632080078125,17662800
2024-07-02,446.18782328625804,452.4789376582484,446.09918938158694,452.1737365722656,13979800
2024-07-03,451.1005578319114,453.88675682054844,450.79535677806246,453.640625,9932800
2024-07-05,452.4986778129107,461.1034687451422,451.8685958254326,460.32568359375,16000300
2024-07-08,459.33123257528905,460.46346308739743,457.2735739768986,459.0260314941406,12962300
2024-07-09,459.77431483044427,460.09919566591896,450.9135678636905,452.42974853515625,17207200
2024-07-10,454.0836869882495,459.24260047662796,451.7601869137214,459.0358581542969,18196100
2024-07-11,455.81649732303464,457.5886345893225,444.5633265323156,447.66461181640625,23111200
2024-07-12,447.30027873142194,449.2988679653278,443.6772254480025,446.5323486328125,16324300
2024-07-15,446.28621301530757,450.1849627554936,444.44515177180295,446.9360046386719,14429400
2024-07-16,447.19204922721934,447.27079820143007,439.7490242805094,442.56475830078125,17175700
2024-07-17,435.74201993255645,437.96706168336215,432.38477757281146,436.6576232910156,21778000
2024-07-18,437.46494130393756,437.7701424222079,427.67873564964367,433.5563659667969,20794800
