,Open,High,Low,Close,Volume,Log_Return,Simple_Return
2023-09-05,148.16627543422962,149.46744007137488,147.90788992796797,148.27700805664062,9019800,0.0012454392359233142,0.0012462151174394975
2023-09-06,147.50185326790756,147.64950615349005,145.20406684020455,145.8131103515625,9753800,-0.01675646478067499,-0.01661685609502539
2023-09-07,146.85588526749387,148.62767760062098,146.7082323861615,147.67718505859375,9931800,0.012702973846622357,0.012783999343658925
2023-09-08,147.2711336132518,148.276992376326,146.90201552361344,148.166259765625,6957000,0.00330631055797892,0.003311782431641097
2023-09-11,148.62767116544205,150.1318549068617,148.06475690056962,150.1041717529297,6309300,0.012994511367292655,0.013079306924330458
2023-09-12,149.69811910346183,151.27611505082913,149.0613784618761,150.95314025878906,6045800,0.005639927830175225,0.00565586216522207
2023-09-13,151.11925615947445,152.21740155398814,150.41792611299877,151.33151245117188,7397500,0.002503417799076321,0.002506553965913927
2023-09-14,151.9682284728786,152.51269666035535,150.82395395488882,151.10079956054688,7758400,-0.0015257161765883283,-0.0015245528633663907
2023-09-15,151.32230157014536,152.09747227063974,148.76612933088452,148.9875946044922,13392100,-0.014084116071909436,-0.013985398900605572
2023-09-18,149.60584410985328,150.55633659350676,148.34159983335266,149.9288330078125,5789000,0.006297690104891962,0.006317562249521291
2023-09-19,149.72583078792832,150.27952208115917,148.92299108560266,149.6796875,5550800,-0.0016631407198902392,-0.0016617584677626196
2023-09-20,149.67046074063634,150.91624499789265,149.1813728788984,150.3348846435547,3837400,0.00436777574167895,0.004377328377002998
2023-09-21,150.02115656135186,150.879362691195,149.11679305647382,149.181396484375,4526700,-0.007702378365170608,-0.007672791061865802
2023-09-22,148.84915117611325,148.94142366266837,147.88019854108865,148.11090087890625,4976700,-0.007201668133640023,-0.007175798261017552
2023-09-25,147.71411285000588,147.98172139022915,146.47753750699772,147.88943481445312,6722500,-0.0014963909095552417,-0.0014952718749188243
2023-09-26,147.47417623514903,147.72333872979553,146.5975100721541,146.7451629638672,4904800,-0.007767435408647629,-0.00773734683631444
2023-09-27,146.33908990350156,146.50518880663554,143.27535649015013,144.98255920410156,10211600,-0.0120840432658717,-0.012011324422322667
2023-09-28,145.3425079134054,145.76700651309088,144.16131278509363,144.77037048339844,7861900,-0.0014646185552815892,-0.0014635465249610569
2023-09-29,145.22250094219302,145.43475722811255,143.35843621865573,143.72755432128906,7680700,-0.007229311646049961,-0.007203243029822559
2023-10-02,143.42300581330272,143.42300581330272,141.48511491972735,143.17384338378906,7259700,-0.0038599437257181685,-0.0038525037186831756
2023-10-03,142.740155046783,143.49686553385823,142.01114179692544,143.34921264648438,5740800,0.001224119880778932,0.001224869421331487
2023-10-04,143.56146310976445,143.89366097140424,142.638653722666,143.51531982421875,4955200,0.0011580880694350352,0.001158758912363389
2023-10-05,144.2074294895545,145.8407919961642,144.02287042496604,145.01026916503906,5993300,0.01036277388234966,0.010416653376457363
2023-10-06,144.95486303984197,146.0806913298471,144.50268148698737,145.4716339111328,5802200,0.0031765499272538755,0.0031816005083658006
2023-10-09,145.04717893379845,146.6159662239947,144.96412946482224,146.3022003173828,4414100,0.005693236008428077,0.005709473276126031
2023-10-10,146.15453800909273,146.97583770357556,145.71157941720492,146.13607788085938,5273500,-0.0011361197680121746,-0.0011354746282903339
2023-10-11,146.2283774267922,146.7728315699331,143.99516638365725,144.12435913085938,6922900,-0.013861695949245538,-0.013766065020850649
2023-10-12,143.88444687241324,144.47504435355526,143.1000672932936,144.26280212402344,5792400,0.0009601190510472041,0.0009605801128895752
2023-10-13,144.63191381902962,145.2132882489435,144.00441018371953,144.74266052246094,5359800,0.0033207596493914477,0.003326279480035055
2023-10-16,145.63778557392808,146.03458685518225,144.7334222279441,145.3701629638672,6408100,0.004325926806244032,0.004335297134522964
2023-10-17,143.93979595203,146.6805408000555,142.67555167055366,144.0413055419922,12244400,-0.009183234980063373,-0.009141197855059846
2023-10-18,143.41379478249488,143.91210560223945,140.31315501254997,140.94065856933594,9097300,-0.021761161904876813,-0.021526096011066254
2023-10-19,139.96249760504742,141.29134537118298,138.55982339846506,140.5623321533203,7733800,-0.002687904969131285,-0.0026842957870067963
2023-10-20,140.94989399313684,141.9926589007666,140.57153881025909,141.1898193359375,7207000,0.004454185827747102,0.004464120458194554
2023-10-23,141.06064778827835,141.65124525084173,139.5380178853904,139.70411682128906,5874000,-0.010578486596514121,-0.010522731183000178
2023-10-24,139.11352817356942,140.23013383247337,138.54139080572637,139.5564727783203,6155300,-0.0010573927165083183,-0.001056833873819274
2023-10-25,139.56567998940082,140.4238858573346,138.63363360871114,139.87020874023438,5880800,0.0022455700511183653,0.002248093231851822
2023-10-26,140.23935671094742,140.23935671094742,137.38787881936253,137.4986114501953,7612500,-0.01710109366596013,-0.016955699940675473
2023-10-27,137.0280031768871,137.18487911986344,133.7612492931579,134.361083984375,11385800,-0.023082986039001094,-0.022818612004360417
2023-10-30,134.8132058180212,135.87444495026065,134.7301563613366,135.68064880371094,8205300,0.009773121426532983,0.009821034336768175
2023-10-31,136.15130647378314,137.07411596727238,135.32078356202499,136.88955688476562,7576900,0.008870492686214693,0.008909952094963813
2023-11-01,137.67391377865874,138.19990772722315,137.00026697118267,137.21250915527344,5733000,0.0023564391514038635,0.002359217736234376
2023-11-02,136.3081917485415,138.79053737187888,136.15130174885223,138.6428985595703,5349100,0.01037066654646795,0.010424628287193594
2023-11-03,139.53801859361317,140.51619432585903,138.559828780413,139.65797424316406,4926800,0.0072948401115574945,0.007321512274626851
2023-11-06,140.0639997763774,140.66382021190273,139.6856445694999,139.99017333984375,4851400,0.0023758373213759354,0.0023786618593026887
2023-11-07,140.20239973024448,140.49770544307015,139.048888191303,139.2519073486328,4840400,-0.005287653705383451,-0.0052736986718253664
2023-11-08,139.66719407146633,140.11013859560347,138.73514766075695,138.744384765625,5460000,-0.003651294360822503,-0.0036446364913133023
2023-11-09,138.8828280347286,138.8828280347286,135.89292022251146,136.0405731201172,6973600,-0.01968010864040023,-0.01948771944951322
2023-11-10,136.80649163807996,137.03719398485583,134.39795857450193,135.88368225097656,6930700,-0.0011539307983806542,-0.0011532652762503703
2023-11-13,135.8836572152375,136.48347757395993,135.32996605260817,136.2343292236328,5889300,0.0025771698450495475,0.002580493601936684
2023-11-14,136.24357905393015,137.07410188033649,135.62529844654694,136.2620391845703,6713600,0.00020337857120716335,0.00020339925403090042
2023-11-15,135.9759703277693,137.88617845812965,135.90214388626907,137.3140411376953,6729100,0.007690783033449935,0.007720433067202492
2023-11-16,137.95999589913708,138.57827646529176,137.1663793059775,138.51368713378906,6875600,0.00869857115442226,0.008736513659886924
2023-11-17,138.9289441837892,139.1504094059764,137.56319035014212,138.22760009765625,7023300,-0.0020675421503378332,-0.0020654062573359777
2023-11-20,137.58579868242558,139.90198613848528,137.24161524764034,139.44619750976562,8851700,0.008777243268862782,0.008815876216099028
2023-11-21,139.6229232242863,140.72984848931165,139.16712044900632,140.57171630859375,5916300,0.008038948971752669,0.008071348082111074
2023-11-22,141.04613806802183,141.42750903075242,139.89268571451768,140.2926788330078,4633500,-0.001986991389575839,-0.001985018629020452
2023-11-24,140.32986618034144,142.02282151613446,140.32986618034144,141.8553924560547,3351400,0.01107737221584333,0.011138953479582492
2023-11-27,141.66003137018282,141.68795040468441,140.43217579436813,140.7205352783203,6449700,-0.008032271455875971,-0.008000098960537882
2023-11-28,140.83218649207694,141.21357166071905,140.31127708793983,141.046142578125,5909000,0.0023111848939680163,0.0023138577405259486
2023-11-29,140.76706043448613,141.5763292758066,140.52521372852186,141.49261474609375,5190000,0.0031604339441670217,0.003165433380933891
2023-11-30,141.63213723564098,144.31111570351098,141.3158728869937,143.8646240234375,12481900,0.0166252233320981,0.01676419141451513
2023-12-01,145.52037755742177,147.39938407627056,144.61808312080063,147.32496643066406,10342900,0.023768056418694176,0.02405276787615862
2023-12-04,146.971489652682,148.8504962161527,146.971489652682,147.79006958007812,8920300,0.003152015165174208,0.003156987988407023
2023-12-05,147.71567363886888,148.4877408758939,147.17615626141583,147.48312377929688,7268200,-0.0020790638517074233,-0.002076904095474008
2023-12-06,147.45519230562098,147.58541963571741,145.2692183428794,145.68780517578125,6642900,-0.012247742655919191,-0.012173044328802396
2023-12-07,145.6505904195572,145.6505904195572,143.9111224816661,144.55294799804688,6532400,-0.007820148954334647,-0.007789651140430731
2023-12-08,144.57160268601248,144.97159584648696,143.1018857920893,143.6414031982422,6254700,-0.0063259244035640035,-0.006305957868233847
2023-12-11,143.71578502367444,144.6273763201348,143.57626081278764,144.2366943359375,6090400,0.004135722663810552,0.004144286566692301
2023-12-12,144.18089668972755,144.4785672894252,142.9251219120405,144.2460174560547,5324400,6.463555519506744e-05,6.463764411757111e-05
2023-12-13,142.93445623357997,145.05530992331853,141.17637977514622,144.915771484375,10764600,0.004632390942553394,0.004643137052462221
2023-12-14,145.54830554518733,146.1901454211075,144.22742406148532,145.92037963867188,9240700,0.006908440686997086,0.006932359011077027
2023-12-15,144.63669464590205,145.7529309700853,143.02743963320867,144.32972717285156,21727800,-0.010960673936446563,-0.010900824612429694
2023-12-18,144.37623758158787,145.52037873036636,143.95763654746298,144.59017944335938,7231400,0.0018029380121990146,0.001804564282144705
2023-12-19,144.45998192154462,145.57621845755554,144.1251095413696,145.5390167236328,6651500,0.006540814751427464,0.006562252595067264
2023-12-20,145.6133812785185,145.72501483788955,142.42280473129625,142.57164001464844,7008300,-0.020599596516549235,-0.020388874239951726
2023-12-21,142.96233517966223,144.30182446600236,142.59955801408805,144.0320587158203,4598600,0.010191294444873234,0.010243402552021053
2023-12-22,144.41344706002332,145.60410107581,144.1995051867673,144.60879516601562,3798900,0.003996227214344661,0.004004222777466815
2023-12-26,144.18089111758462,145.43666584673986,144.04136690044066,145.24131774902344,4170000,0.0043644874291052915,0.004374025675835558
2023-12-27,144.6460160654987,145.59482348917243,144.57159840543434,145.4366912841797,5288100,0.0013442610621056145,0.0013451649859983483
2023-12-28,145.11108696505923,146.2645391763136,145.1017900820423,145.65060424804688,4377500,0.001469751553281807,0.0014708321674425928
2023-12-29,145.58551289809517,145.94829012105032,145.09250831802072,145.79946899414062,4313700,0.0010215455249912165,0.0010220674803396168
2024-01-02,145.97618669768593,150.35743216700368,145.84595934794595,148.8040008544922,9622100,0.020397831948085966,0.020607289457770905
2024-01-03,149.42720917542943,150.1713714252439,148.6458452002957,149.7341766357422,8232000,0.006231556708357671,0.006251013251717508
2024-01-04,150.3109063822734,150.67368355335526,149.2225748690278,149.4179229736328,6766600,-0.0021143343492330707,-0.0021121007188540375
2024-01-05,149.29699598932405,150.07836003847734,148.33889179230414,149.88302612304688,5602500,0.0031079321679159254,0.003112766796364408
2024-01-08,149.85508710083255,150.375996348132,148.46908527277955,150.25506591796875,6569800,0.002479125411507795,0.002482200983962235
2024-01-09,150.34811401367188,151.88293714660662,149.39000989175497,150.34811401367188,6357000,0.0006190759438808471,0.0006192676109431083
2024-01-10,150.52486674357385,151.26901487410655,149.9481334905805,150.5713653564453,4945100,0.0014837948291070496,0.0014848961973219499
2024-01-11,150.75742251941514,150.87833878884456,149.557457353304,149.90162658691406,4946000,-0.0044579040155144425,-0.0044479823102206995
2024-01-12,150.54347170544474,151.12950188584566,150.403947469024,151.05508422851562,4496900,0.007665310311760744,0.007694764012002198
2024-01-16,150.29230965050766,150.92483836967466,148.9993189808811,149.3155975341797,6923200,-0.011582396326912565,-0.011515578593200182
2024-01-17,149.06444349121261,150.04115563208222,148.71096320178742,149.23187255859375,5072100,-0.0005608821790037755,-0.0005607249139981674
2024-01-18,148.83188063597183,150.1062490719288,148.5435211382339,149.95742797851562,5368500,0.004850152334645114,0.004861933362372062
2024-01-19,149.90163349573749,150.61789103599364,149.09236452807315,150.39463806152344,7071300,0.0029113193565149767,0.00291556136232507
2024-01-22,150.69229126395592,152.16200790668972,150.07835630046293,151.12948608398438,6824200,0.004874233392958103,0.0048861317925466
2024-01-23,148.51562714638357,149.30628805379786,145.95757901106663,148.6551513671875,9149800,-0.016507789905891315,-0.016372283006519717
2024-01-24,148.5993532293369,149.39002839192477,147.12033959899225,147.864501953125,7247900,-0.005332876111372922,-0.005318681571347295
2024-01-25,147.90168284669565,148.47840184788285,147.4086783727038,148.42259216308594,5478900,0.0037672303726986648,0.003774335304208787
2024-01-26,149.2318693216201,149.52024303204715,148.23656343510754,148.36679077148438,5591900,-0.0003760336148641523,-0.0003759629230855044
2024-01-29,147.91098158315486,148.89700473720933,147.8644829743843,148.23655700683594,6483200,-0.0008781679235477968,-0.0008777824469428097
2024-01-30,148.22723079896537,148.6086016389789,147.0923867726733,147.68771362304688,7200500,-0.003709354504310035,-0.003702483347368557
2024-01-31,149.20396905956613,149.40861405068776,147.5947281691238,147.8086700439453,8256800,0.0008186660435770213,0.0008190012420881132
2024-02-01,147.12031370065276,147.42728114995984,146.08779198706125,147.3063507080078,8012000,-0.003404230796273905,-0.0033984429721758413
2024-02-02,146.94359957709568,147.25986396493272,145.05529594057018,145.67852783203125,8295900,-0.011112106769497317,-0.011050595362336102
2024-02-05,145.67852330251142,145.93897798953975,144.49716613324415,144.92506408691406,9121600,-0.005185520443873541,-0.005172098842088357
2024-02-06,144.95295752458105,147.65052979666757,144.73901566144133,147.0272979736328,9229900,0.014401460606291577,0.014505661253032098
2024-02-07,146.78546704042355,148.24587270656457,146.68314453945447,146.95289611816406,8690300,-0.0005061691811391062,-0.0005060410991304387
2024-02-08,146.35754384648752,146.35754384648752,144.46924053986217,145.483154296875,9755000,-0.010051798977893642,-0.010001448492088616
2024-02-09,145.36226557293077,146.2273442100446,144.80414025021977,145.81805419921875,6529200,0.0022993385549128485,0.002301984061057416
2024-02-12,145.65061308911504,147.35287956970245,145.43667121702282,146.83197021484375,6701500,0.006929232789379363,0.0069532954694333515
2024-02-13,146.6366102355169,147.39006936233184,144.87853420837732,145.54827880859375,8621000,-0.008781028533463364,-0.008742587900793741
2024-02-14,145.43666959037284,145.5389920834839,144.03205953096523,144.86924743652344,9098800,-0.004676250901468706,-0.004665334263164178
2024-02-15,145.09249046000224,147.41798883213715,145.00877592509713,146.89707946777344,7462500,0.013900608101718245,0.013997670776460192
2024-02-16,146.77525952283972,147.39384167739834,145.90359827996195,146.7283935546875,8541000,-0.0011489870405821207,-0.0011483272077097428
2024-02-20,146.73771819019646,148.65910791163728,146.62525134065228,147.95616149902344,9501700,0.00833280894784817,0.008367623433962912
2024-02-21,148.10614937717875,148.7341132185235,147.27198674596153,148.7247314453125,7472500,0.005181133560446465,0.005194578843505271
2024-02-22,149.0059059924075,150.6554962347666,147.87182700226853,150.38368225097656,8065000,0.011092752598765942,0.011154505303471174
2024-02-23,150.78674449237113,152.07078910588058,150.11191457687332,151.68650817871094,6726000,0.008626034924613803,0.008663346369987668
2024-02-26,151.64900590493738,151.8458229309602,150.49617756235105,150.70236206054688,5465400,-0.006509165447631001,-0.006488026720244511
2024-02-27,150.2805698253315,150.93665029595934,149.62448935470368,150.8804168701172,5078600,0.001180802371342591,0.001181499792941354
2024-02-28,150.89916070522332,151.47089101660052,150.23369848648028,151.41465759277344,6071100,0.003534568201629686,0.0035408221539852125
2024-02-29,151.8364537357463,152.0145358154022,150.84295824028072,151.25535583496094,9849100,-0.0010526432448198966,-0.0010520894102665768
2024-03-01,151.67711388202258,152.3706929229296,150.98353484111553,151.94891357421875,5670100,0.0045748626841741824,0.004585343344896575
2024-03-04,151.19912410403236,151.4709238118715,148.34047192821404,149.8119659423828,8532900,-0.01416342209918517,-0.014063592700793826
2024-03-05,150.54303728985678,151.12414952985304,149.21212679429178,149.93382263183594,8298200,0.0008130669441317323,0.0008133975726611897
2024-03-06,149.4558191885232,150.83358130368302,149.23087113835194,149.3433380126953,5773700,-0.003946077168719345,-0.003938301637186781
2024-03-07,149.96194282895482,150.29935777237935,148.31236660637103,148.90283203125,5188700,-0.0029539779283744116,-0.002949619228464484
2024-03-08,148.9028102998495,150.32745255322314,148.49041272901897,149.5120391845703,5284000,0.004082960055957253,0.004091306693162489
2024-03-11,149.48391939002968,151.19911054167028,148.91218900614948,151.11474609375,4620800,0.010662536885650263,0.010719584308533037
2024-03-12,151.4428018998386,152.8768116746517,151.02103684280246,152.530029296875,8018700,0.009322033947964487,0.009365619436285666
2024-03-13,152.33319777043303,152.47378135542732,149.78384388498915,150.992919921875,6260000,-0.010128542303646161,-0.010077421358179017
2024-03-14,150.84295591660594,151.40530456311106,148.73411631387307,149.22149658203125,6988300,-0.011801191421727385,-0.01173183047761639
2024-03-15,148.14363664662227,149.20274733467747,147.24387309163274,148.256103515625,13165500,-0.006490548903163593,-0.0064695307882504105
2024-03-18,148.6216269576442,148.73409380963164,146.6814879519708,146.9251708984375,6602300,-0.009017791790261664,-0.00897725345282141
2024-03-19,146.84083098328549,147.0189130456524,145.8942015430246,146.40969848632812,7840600,-0.0035145698415738062,-0.0035084009700808716
2024-03-20,145.931696863652,146.62527592224217,145.47244761669967,145.98793029785156,5982300,-0.0028848967260687707,-0.0028807394102785544
2024-03-21,145.8285655577489,147.10324222612886,145.36931641128686,145.97853088378906,5915800,-6.438694381334309e-05,-6.43848710185635e-05
2024-03-22,145.92231194090823,146.55027571684477,145.3786983061836,145.4911651611328,7248600,-0.003344197928501568,-0.003338612326796442
2024-03-25,145.65051182190209,146.19412550831592,145.1818808130781,145.4818115234375,7498100,-6.429214015067137e-05,-6.429007345531979e-05
2024-03-26,145.8473338487081,146.4284316861629,145.0506554638573,145.99729919433594,6864100,0.0035370507825148115,0.003543313528340253
2024-03-27,146.20350421881622,148.2935944699733,145.68800725961162,148.04991149902344,8461600,0.013961333901500207,0.014059248465653429
2024-03-28,148.27483988321808,149.15586841784534,148.19048973879188,148.26547241210938,6181500,0.001454942691578784,0.0014560016342013427
2024-04-01,147.8249616374133,148.2279774268488,146.9345656106402,147.88119506835938,4364700,-0.002595184086954791,-0.002591819507928861
2024-04-02,146.747152539476,147.9280977872505,146.16604023850329,147.83436584472656,6102300,-0.00031671802376363506,-0.0003166678739049411
2024-04-03,147.89056497225516,148.13426224567385,144.5726637785159,144.58203125,8098200,-0.02224546056194406,-0.02199985487909184
2024-04-04,145.56616870825653,145.74425078845414,142.84811444630023,142.93246459960938,6947400,-0.01147479361323027,-0.011409209264312548
2024-04-05,142.49196127994895,143.41047416809104,142.09831289931662,142.82937622070312,6783000,-0.0007214985953499306,-0.0007212383778243403
2024-04-08,142.4544574506997,143.43857111588372,142.05142735131946,142.0795440673828,5935400,-0.00526367432662684,-0.005249845467095282
2024-04-09,142.04206148134256,142.96057425322957,141.47033107913583,142.73562622070312,6135300,0.0046070812387723785,0.004617710154032784
2024-04-10,142.0233088255903,142.29512281271698,140.36435109157443,140.77674865722656,6809500,-0.013818858782672019,-0.01372381664860367
2024-04-11,141.3391213454812,141.40472225283392,139.08031635112707,139.45521545410156,8374400,-0.00943177916264975,-0.009387439443872658
2024-04-12,138.771007759373,139.7176515209138,137.91809591729586,138.264892578125,7100200,-0.008572156862038023,-0.008535520683830788
2024-04-15,139.06155330157475,140.11129642837182,138.12429133569182,138.3304901123047,8502300,0.00047432126141412606,0.00047443376953126837
2024-04-16,135.91236139515735,137.07457145724345,134.394001487798,135.3874969482422,12774900,-0.021504663325395534,-0.02127508665423805
2024-04-17,135.90298996157847,136.28727081382578,134.53458114931274,135.6874237060547,9378100,0.0022128707405214263,0.0022153209459745415
2024-04-18,135.88422940374656,136.65279104425244,134.1503034294895,136.5965576171875,9887700,0.006677860997860805,0.006700207626480603
2024-04-19,136.98082670404938,138.83661564087566,135.47183440976173,138.6304168701172,9750800,0.014779774256460989,0.014889535200657056
2024-04-22,139.1927502980526,140.8423402845198,138.05867148383706,139.7644805908203,10118700,0.008147203874868125,0.008180482655300914
2024-04-23,140.45807658727483,141.04855619304044,138.9022183158342,140.17689514160156,10110400,0.002946437253633294,0.0029507822662657723
2024-04-24,138.84598574280082,139.64266412687184,137.64629158191727,139.21151733398438,9756300,-0.006910677798410456,-0.006886853975771157
2024-04-25,139.99881702665232,140.19564833461345,137.14954690721729,137.6088104248047,7642700,-0.011579531246384354,-0.011512746501674886
2024-04-26,137.49634580564492,137.9462276046352,136.79339923782314,136.9714813232422,6183000,-0.004642214064597053,-0.004631455642956528
2024-04-29,136.97146484322457,137.9837094952757,136.83088126716865,137.6088104248047,6149600,0.004642214064597129,0.004653005833078927
2024-04-30,137.66506073502546,137.66506073502546,135.46248909686224,135.5187225341797,8817700,-0.015305148240858117,-0.015188619712450113
2024-05-01,139.40835938540687,142.32324486856393,138.35861618759114,141.6952667236328,14470900,0.044568938177146765,0.045577054402171635
2024-05-02,142.50131901746667,142.77313302695512,139.78326473148744,140.5143280029297,8459800,-0.008369280392912943,-0.008334355465849597
2024-05-03,140.4862034661683,140.4862034661683,138.5460785234672,139.9051055908203,6532700,-0.00434508666393172,-0.004335660432412847
2024-05-06,140.46745404440725,140.63616864439848,138.6304284981774,139.25839233398438,5042800,-0.00463323047998485,-0.004622513625252345
2024-05-07,140.0081989996293,140.3362321113899,139.13653792238736,139.3896026611328,7333500,0.0009417640837393113,0.0009422076827783066
2024-05-08,139.7645116645831,140.33624208446332,139.37086332160584,139.6051788330078,7735100,0.0015453781151291697,0.0015465728272365808
2024-05-09,139.63330272217962,140.68304599218703,139.5489525660986,140.44873046875,6546200,0.006024227185236396,0.006042409334622301
2024-05-10,140.58930925964492,140.67365941284453,139.8301292778803,140.5049591064453,5710600,0.00040026979913354647,0.0004003499177789305
2024-05-13,140.6267809966815,142.46382076765371,140.317497129004,141.73275756835938,5628500,0.008700511197572426,0.0087384706541489
2024-05-14,142.32325052143713,142.66066543744319,141.2453905640503,141.8827362060547,8254200,0.001057619593904157,0.0010581790707273608
2024-05-15,142.29511753166173,143.35421382070746,141.80773730839,143.09178161621094,5548000,0.008485338785780413,0.00852144131475141
2024-05-16,143.40110518417066,144.6945314936796,142.77314127633977,144.60079956054688,7591000,0.010490585314292663,0.010545804429099137
2024-05-17,145.14440069808447,145.14440069808447,144.06655506813604,144.93820190429688,6521800,0.002330618636989784,0.002333336639737782
2024-05-20,144.654730024778,144.92872675137627,142.91621682981312,142.92567443847656,7742300,-0.013982721843935475,-0.013885417642680475
2024-05-21,143.40756048032412,144.17287722038984,142.47216534408338,142.89735412597656,5492400,-0.0001981667658824424,-0.00019814713214583168
2024-05-22,142.51939590227053,145.58067697371396,142.02809040039074,145.0326690673828,6609800,0.014832451755532912,0.0149429984513485
2024-05-23,144.3240821104302,144.40911411605617,141.1399809516432,141.44232177734375,8000400,-0.025067006920846582,-0.024755438296257037
2024-05-24,141.28166823517878,141.5462218027961,138.6644621372273,138.86288452148438,9520600,-0.01840501005077808,-0.01823667218868119
2024-05-28,138.69279002235805,138.69279002235805,136.1984178052142,136.41574096679688,10499800,-0.01777986225148817,-0.01762273312354312
2024-05-29,135.88663231714756,137.39836473653222,135.7826995419266,136.47242736816406,8263800,0.00041545518465246754,0.00041554149811040553
2024-05-30,136.6425013254654,137.5778963709587,136.07560703308636,137.26609802246094,8490300,0.005798766374883486,0.005815611765706885
2024-05-31,137.54012373467683,139.34475400263702,137.18108055289417,138.57943725585938,14621200,0.009522352109115248,0.009567833954043925
2024-06-03,139.1274323922783,140.68640973883723,138.67391406880276,139.5904083251953,7329200,0.007268764293527721,0.007295245884635593
2024-06-04,139.3447547953747,140.12897235015208,138.12591967636683,139.64710998535156,8876400,0.00040611778301600685,0.00040620026000759424
2024-06-05,139.80772160612355,139.82662240852997,137.80466906368278,137.9180450439453,5891300,-0.012458965228965481,-0.012381673645717517
2024-06-06,137.473966475475,138.89122386182012,136.6803057992228,138.3432159423828,5016300,0.0030780373086187023,0.003082779329579566
2024-06-07,138.58888339921194,140.1195313424389,138.2676418176676,138.96682739257812,5111600,0.00449758323867115,0.004507712546273579
2024-06-10,138.4471598366527,139.42034216666593,137.5684671068129,139.01406860351562,5749900,0.00033988818708574647,0.0003399459556203688
2024-06-11,138.71171928939165,139.04241848691092,137.41729533132772,138.6644744873047,5661200,-0.002517978501530001,-0.0025148110527433154
2024-06-12,138.9479085960436,139.08964298161092,136.79367857262332,137.38893127441406,6180500,-0.009241344349538841,-0.009198774362408235
2024-06-13,137.06771376492154,137.94640655772307,135.9433537609016,137.42674255371094,6840400,0.0002751755677451841,0.0002752134320147537
2024-06-14,137.1338349603186,137.9180525061038,136.5102382009585,137.5117645263672,4075300,0.0006184799377097906,0.0006186712358624558
2024-06-17,137.02044675390914,138.35265772652645,136.75589319785126,137.89913940429688,6666600,0.0028130704184495133,0.002817030813792032
2024-06-18,137.90861941225126,138.31489300465125,137.2472209975975,137.61570739746094,6156600,-0.002057472474614563,-0.0020553573289893157
2024-06-20,137.2566653769521,139.91165872221677,137.01099818933233,139.62820434570312,8749700,0.014518135199753817,0.014624035194105378
2024-06-21,139.7321163317987,140.85647606040752,139.24079644680023,140.544677734375,15172300,0.006542222435461656,0.006563669517676951
2024-06-24,140.78091112328104,141.46119587402237,139.9966935795906,140.894287109375,6914700,0.0024844431546511437,0.0024875319409871643
2024-06-25,140.95095857476184,140.96985937592416,138.83453019136965,139.07073974609375,5912500,-0.013027149660060421,-0.012942663614640693
2024-06-26,138.1353665555218,139.07076173024683,137.73853617090526,138.72117614746094,5267800,-0.002516731144013413,-0.0025135668313192028
2024-06-27,138.7022847212,139.23139193646253,136.85039505069076,137.7574462890625,5739200,-0.006971488451010865,-0.006947243998089991
2024-06-28,137.98417430149715,138.9573709811613,137.61568795369726,138.09756469726562,10495700,0.0024659228000654437,0.002468965688355196
2024-07-01,138.01252080774165,140.49743543435645,137.58733209019212,138.3621063232422,5144400,0.0019137815345122518,0.0019156139831755237
2024-07-02,138.35267628714587,139.03296107029715,137.70074991895788,137.97474670410156,5492000,-0.0028035339377368,-0.002799607706431395
2024-07-03,138.1353657929668,138.56054017291675,136.75590985649902,137.65350341796875,3246200,-0.0023309906110659724,-0.002328275962134918
2024-07-05,137.7290904469724,138.4660632073046,136.52914170454886,138.39991760253906,4888500,0.005407764923300549,0.00542241327708104
2024-07-08,138.32431231536555,139.09908659094592,137.23775410819414,137.45506286621094,5260200,-0.006850399653685109,-0.006826989153574381
2024-07-09,137.634595079415,139.01406535745593,137.1716191167181,138.9384765625,5890400,0.010734172317306976,0.010791990235622828
2024-07-10,139.13688219440405,141.2249811708162,138.58887425300588,141.1871795654297,6093200,0.01605530416844653,0.016184883112045245
2024-07-11,141.32894576984248,142.2737842779304,140.4407952655052,141.44232177734375,6350400,0.0018054893775143069,0.0018071202548233245
2024-07-12,141.7257722445609,142.55723472186477,141.00770018867456,141.61239624023438,5336400,0.0012017074617149974,0.0012024298014448043
2024-07-15,141.80133589455374,141.9619566778824,140.65807519109975,141.00767517089844,6711400,-0.004279398764452856,-0.004270255185217509
2024-07-16,141.43284416308643,142.74616879303215,140.9320810290337,142.68002319335938,6469600,0.011790200312901514,0.011859978688635753
2024-07-17,143.19025891689094,148.8026011829709,143.06742531441307,147.9427947998047,13801400,0.036221154376675446,0.036885132821384614
2024-07-18,147.01683435973635,148.40574771124963,146.09088251400266,146.8467559814453,10166200,-0.007436110716769668,-0.007408531249139427
2024-07-19,147.8766417193638,147.8766417193638,145.61847868916126,146.15704345703125,7398000,-0.004707882967004037,-0.004696818256585855
2024-07-22,146.2326051091928,146.55384662140344,145.1176885907571,145.73184204101562,6840600,-0.0029134491781404653,-0.002909209203733165
2024-07-23,144.8531732679866,145.03269487130436,143.20916367358166,143.94613647460938,6261900,-0.012329057219175935,-0.012253365780579895
2024-07-24,144.3334973346563,147.78216587110714,143.92722377511504,147.65933227539062,7168200,0.025468634238208828,0.025795730901302827
2024-07-25,147.84829191184622,151.72213467631306,147.3947735684204,150.833984375,10019600,0.02127197918134264,0.02149984054979015
