,Open,High,Low,Close,Volume,Log_Return,Simple_Return
2019-02-20,137.14778920493387,137.61333180649322,136.3591995869773,137.50881958007812,5283100,0.0020053876921028997,0.002007399826812639
2019-02-21,137.1478200304361,137.7938852135105,136.03618314622955,136.81527709960938,8573400,-0.005056383792117053,-0.0050436218024900725
2019-02-22,137.21434406441355,138.98154228449826,137.21434406441355,138.5919952392578,9680800,0.012902657023402236,0.012986255462939855
2019-02-25,139.58011811567064,139.85564256003912,138.53499540088396,138.77252197265625,9731200,0.0013017292961981486,0.0013025769135279752
2019-02-26,137.95543637028368,140.04566739911922,137.78442418947964,139.70362854003906,7332500,0.0066871797492426945,0.00670958885914219
2019-02-27,139.1905713598688,140.13118180521295,138.63950797246764,139.87464904785156,9731200,0.0012234178607814351,0.0012241665416978798
2019-02-28,139.91267469493587,141.39485297811026,139.8841726604012,140.72976684570312,6250200,0.006094846670366154,0.006113458040270192
2019-03-01,142.0028942927874,142.4494309171069,140.97677774680812,142.01239013671875,7016800,0.00907280402071231,0.009114086662432186
2019-03-04,142.58243757878859,142.6964456781497,139.6180965181744,140.5777130126953,6979700,-0.010153854889980173,-0.010102478541782478
2019-03-05,140.61571499572352,141.84134559213734,140.4541986844113,140.56820678710938,9678600,-6.76248518657259e-05,-6.762256535697286e-05
2019-03-06,140.6157184215014,141.10977770767943,140.0646550825856,140.43519592285156,8186400,-0.0009466851497804774,-0.0009462371847658302
2019-03-07,139.91267395632568,140.4352354158265,138.75354289978722,139.50413513183594,8761700,-0.006651900042907293,-0.006629825129642719
2019-03-08,138.18344737397697,140.12165763364172,137.29034523073545,139.99815368652344,5168100,0.0035349912247275507,0.0035412466750224247
2019-03-11,140.7202418372871,143.43754638043038,140.6347357514033,143.1525115966797,9361500,0.022281342030349417,0.022531425073071487
2019-03-12,143.46609422154177,145.4993217319348,143.34257572639714,144.15966796875,9465100,0.007010914044644098,0.007035548037801043
2019-03-13,144.70115460930455,146.3543298612933,144.45411775742187,144.8626708984375,8308900,0.004864705744503495,0.0048765576363556384
2019-03-14,144.94820453219486,146.97193544691189,144.70118213079746,146.50637817382812,9364900,0.011282768143695417,0.011346658633285989
2019-03-15,146.05031657189033,148.99565139623246,145.70827778259556,147.70350646972656,20162000,0.008137965209025613,0.008171168455738176
2019-03-18,148.14059443030393,148.60615180513653,146.7154347698691,147.22850036621094,9689400,-0.003221125569378302,-0.0032159433101406343
2019-03-19,148.16903690917684,148.16903690917684,146.4493472630539,146.87689208984375,9236100,-0.002391037042501412,-0.0023881807903538554
2019-03-20,146.63943202976836,147.14298730912975,145.09076831101373,146.07887268066406,6391400,-0.005448067449142385,-0.005433253644089531
2019-03-21,145.67032098524754,148.86266458873317,145.6608106428139,148.02658081054688,7027100,0.013245158029081307,0.013333263696117204
2019-03-22,147.2569874749544,147.91254867443456,145.2237604787029,145.4327850341797,8119800,-0.017677836361356867,-0.01752250009535028
2019-03-25,144.75819067591465,146.37336842201788,143.9790965821933,145.39476013183594,7568000,-0.0002614945055408329,-0.0002614603188325626
2019-03-26,146.0978672776629,147.83656375423698,146.0978672776629,147.55152893066406,15594400,0.014724936611982107,0.014833882575083779
2019-03-27,147.71303884906587,148.08357975433333,145.70831382377972,146.52540588378906,12253800,-0.006978631030541789,-0.006954336931047189
2019-03-28,147.19996431716183,147.34248896279132,145.94583152095882,146.95294189453125,16902200,0.0029135799381651254,0.0029178285374023005
2019-03-29,147.9600851224123,148.49214245697257,147.19999700269406,148.3971405029297,12164400,0.009779649337527367,0.009827626380116694
2019-04-01,149.67025959318065,149.86027797312863,148.73915938320428,149.41372680664062,6420100,0.006827086341118541,0.006850444019781188
2019-04-02,149.79372201672248,150.25926469878522,148.92912203936646,149.90773010253906,6215100,0.003300824134236305,0.003306277853156958
2019-04-03,150.63936962029464,151.1714268741058,149.97429805303074,150.55386352539062,8209300,0.004300945162881706,0.004310207501705188
2019-04-04,150.6203590895272,150.7723795855098,148.72014638216172,149.77476501464844,5100200,-0.005188318291323501,-0.005174882214901033
2019-04-05,150.11675311539673,150.71532455498317,149.38516741117635,149.78421020507812,4178300,6.306064056930682e-05,6.306262893329695e-05
2019-04-08,149.6892845747098,149.974319429156,148.52065761870278,149.87930297851562,5604700,0.0006346636974197145,0.0006348651390377658
2019-04-09,148.74862634946808,150.10728577239357,148.66312026971292,149.63223266601562,6364100,-0.0016498220545015235,-0.001648461846232463
2019-04-10,150.10731165014639,150.85788930873247,149.66076049337028,150.64886474609375,3918600,0.006771228513410583,0.006794205111857687
2019-04-11,151.17142815241272,151.35195068594075,149.58475222228296,149.98379516601562,5771400,-0.004424473809469942,-0.00441470024483126
2019-04-12,150.79135027446748,151.67494201660156,149.9837542649623,151.67494201660156,6745100,0.011212435507379754,0.01127553045790064
2019-04-15,151.8555235666887,152.47308699242225,151.24745598686,152.43508911132812,8142800,0.004999168722056354,0.005011685415006628
2019-04-16,153.0051491549624,153.06216772462014,151.5894997041771,152.23556518554688,6021400,-0.0013097681151156375,-0.0013089107432182612
2019-04-17,152.8436279473573,153.03366084525194,152.31157062719154,152.43508911132812,4609100,0.0013097681151155336,0.0013106262359787735
2019-04-18,152.90060831833233,153.0621391560006,151.06691001716234,152.16903686523438,7859400,-0.0017468726853064004,-0.0017453477912782178
2019-04-22,151.25690911341613,152.47304392960166,151.13340516163532,152.39703369140625,4602600,0.0014971915180481945,0.001498312868824847
2019-04-23,152.96710365234955,153.8032017773418,151.89347896889092,153.59417724609375,6522900,0.007824732344977449,0.007855425566298369
2019-04-24,153.67971593557425,153.94574457770503,152.63459305757934,153.4326934814453,7376500,-0.0010519195219388408,-0.001051366448545088
2019-04-25,152.51104615912521,153.53716256034548,150.63933584821456,152.98609924316406,8862500,-0.0029149292739465665,-0.00291068499253877
2019-04-26,153.21413599378408,154.8958281961171,152.39704399975233,154.80081176757812,7525400,0.011792142473418197,0.011861943885043136
2019-04-29,155.06685792122914,156.29248868767345,154.9623456467671,155.95994567871094,10003600,0.0074600106931561275,0.007487905895953384
2019-04-30,156.7485593761816,157.43263718571612,155.74144885033192,156.2259979248047,6432700,0.0017044477238962637,0.0017059011205469155
2019-05-01,157.28057775746447,157.4706106000178,154.62978777450286,154.66778564453125,5248100,-0.010024165232881469,-0.009974090746557085
2019-05-02,154.0122456457192,154.94334581252065,152.42555527817146,153.0811309814453,6054900,-0.01031144959994825,-0.010258468862627268
2019-05-03,154.2022829321858,154.62033209845072,153.1381538278367,153.9552459716797,4317500,0.005693900901982301,0.00571014196609454
2019-05-06,150.31631785620846,154.53477747505428,150.30680751522178,154.18324279785156,10442400,0.0014798337506618513,0.001480929244943141
2019-05-07,152.91954554570762,153.708135202207,150.76280103925592,152.2164764404297,6413600,-0.012838088593570102,-0.01275603186009322
2019-05-08,151.79844847334104,153.63214620078742,151.56092195958058,152.73904418945312,5445900,0.0034271769170188655,0.003433056402589507
2019-05-09,150.9338887229765,151.87449918732406,149.32820674228444,151.83648681640625,6813700,-0.005926674489974079,-0.005909146399576626
2019-05-10,150.93388690719462,153.34715052246128,149.42322137449915,152.69158935546875,5192500,0.005615933986865725,0.005631732905519993
2019-05-13,149.34721030843897,150.8008717749084,148.61562440455498,149.480224609375,9730000,-0.021256023954669606,-0.02103170685202338
2019-05-14,150.21175236118734,153.46111288109122,150.059731933978,152.2164764404297,9756700,0.0181395875407591,0.018305109175512202
2019-05-15,151.37093038879377,155.01933480527853,151.16190585996148,154.66778564453125,7547000,0.01597580354087413,0.016104098987345106
2019-05-16,155.53373958095082,157.5796188730676,154.97231811576563,156.8849639892578,9745500,0.014233325035747832,0.01433510110387326
2019-05-17,155.3814585118087,157.19895601308792,155.29582091723998,156.14271545410156,4582500,-0.0047423916478589075,-0.004731164263817367
2019-05-20,155.43861191609187,156.76129062817134,154.46800865722614,155.55279541015625,4747400,-0.0037852373726849258,-0.0037780823923144746
2019-05-21,156.6090037630026,156.8754415403308,155.28632532563395,155.9238739013672,9095700,0.0023827060151317774,0.002385546915004033
2019-05-22,155.67642836895055,157.60810897875632,155.5336845508309,156.28543090820312,5416400,0.0023161203903573485,0.0023188046691595687
2019-05-23,155.58126158096402,156.2949370928033,153.0310680548124,153.68763732910156,6138000,-0.016761807186687367,-0.016622109713012367
2019-05-24,154.86764299837458,155.4956811644033,153.88752943007404,154.76296997070312,4105600,0.006972506927636734,0.00699687144840988
2019-05-28,155.4861297965009,157.74135473348346,155.41952761916534,155.7811279296875,10202300,0.006557275530809298,0.006578821530609735
2019-05-29,155.3910028342848,155.58131346361955,153.65914271186668,154.84860229492188,6456000,-0.006004115803763946,-0.005986127120523377
2019-05-30,154.9152070652646,155.5813014765007,154.0968583543834,154.87713623046875,4750600,0.00018425291849145622,0.00018426989410302852
2019-05-31,153.1167465471882,154.27766018491283,152.7836920780919,153.5164031982422,5079000,-0.008824710565498954,-0.008785887093119338
2019-06-03,153.71623692451695,154.94376736507246,149.15823411753502,150.91864013671875,8034600,-0.0170665379796806,-0.016921729583312617
2019-06-04,152.52678081422184,154.50604337998993,150.96621036118157,154.46798706054688,6684800,0.023245986811934214,0.023518280582257578
2019-06-05,155.58132877399473,157.38930171024865,154.81056121148887,157.37979125976562,7769300,0.018675065384002387,0.018850535017831183
2019-06-06,157.8460237578404,159.29239592387216,156.95154797214545,158.8356475830078,13738500,0.00920806786166664,0.009250592541701907
2019-06-07,159.86337026579366,163.29853017193872,159.67305963371706,161.8140869140625,10528800,0.018578059958060306,0.018751705781274053
2019-06-10,163.51737193933394,163.68866165660842,162.2517852963912,162.54678344726562,7565900,0.004517793891780986,0.004528014508355271
2019-06-11,163.62203255815,163.84088902274743,160.2630003659587,162.06146240234375,6082900,-0.002990197647429452,-0.0029857314591483775
2019-06-12,162.12812162510272,163.30805636962253,161.48104798991952,163.27951049804688,6772000,0.0074878597427805345,0.0075159638673327755
2019-06-13,163.80284696593662,163.8599386990812,160.54848749877132,161.14797973632812,6901400,-0.013140448926139319,-0.01305449015137905
2019-06-14,161.54762039468739,162.3754794828634,160.66265505925102,161.4429473876953,4999900,0.001828741658680962,0.0018304148264831621
2019-06-17,161.50957359644636,162.16615759984742,160.84347914363735,161.34780883789062,6410200,-0.000589475074639967,-0.000589301368341677
2019-06-18,162.38498742803608,162.40402284349614,159.4351369015057,161.0813446044922,6969300,-0.0016528548440301015,-0.001651489631731895
2019-06-19,161.1860396262832,162.90837470659608,161.01476442305128,162.42308044433594,6323900,0.008295055210692076,0.008329554506377734
2019-06-20,164.15492453494193,165.5156737788036,163.4317383724632,165.3253631591797,11474100,0.017710891604317516,0.017868659471942383
2019-06-21,164.87810648153337,166.34351405786487,164.77343347466913,165.0398712158203,11728200,-0.0017283417546468565,-0.0017268490321384888
2019-06-24,166.14372949999284,166.26742342998477,164.35477754243402,165.4300537109375,5554900,0.002361380851902515,0.0023641711075195193
2019-06-25,166.34356067715916,166.46726913442401,162.32794349898018,162.98452758789062,9899900,-0.014893195765949626,-0.01478284065191704
2019-06-26,163.08918081361955,164.04074847447728,162.54679479721113,162.77516174316406,7129900,-0.001285400744233495,-0.0012845749705514553
2019-06-27,163.7838301085493,164.05026790659673,162.071019841036,162.9369354248047,5873400,0.0009933539242156719,0.0009938474636312922
2019-06-28,163.63158787005983,165.1445770263672,162.2613280606604,165.1445770263672,8442700,0.013458087934687385,0.013549055625765805
2019-07-01,166.83831839899713,167.0381394272154,164.37376225252765,165.51564025878906,6103200,0.0022443787839343476,0.0022468992872992644
2019-07-02,165.66786803656993,166.82878127120662,164.90661131422,166.79071044921875,5238100,0.007674102197022935,0.007703623587692832
2019-07-03,167.47592791591524,168.41798523756015,167.20949010126714,168.3037872314453,4066600,0.009030808180951916,0.009071708958798608
2019-07-05,167.34270104435882,168.45603354253203,166.0580788050514,168.1039581298828,5840400,-0.0011880173855738593,-0.0011873119722950465
2019-07-08,167.76138078670377,168.05636443712902,166.90496118377828,167.65670776367188,6720300,-0.0026641037868369885,-0.0026605582116357995
2019-07-09,166.93352262898105,169.27438567168633,166.8098286955067,169.12213134765625,4894300,0.008702641986732642,0.008740620065437632
2019-07-10,169.9309395686139,171.5295661277847,169.9309395686139,170.62557983398438,5110600,0.00885043960932975,0.00888972054897752
2019-07-11,171.3963463571415,172.17663873537387,170.76832279488465,171.986328125,6986600,0.007943421780929888,0.00797505445748281
2019-07-12,172.56679444842365,172.56679444842365,170.2544775714467,171.59619140625,7196700,-0.002270993803508609,-0.0022684170480484767
2019-07-15,171.81502947548634,172.30033820443228,171.22506225808172,171.82455444335938,4490400,0.0013299317151244253,0.0013308164664840305
2019-07-16,171.63423914199961,172.11954789870921,170.0736688971938,170.62557983398438,6800200,-0.007002359692545786,-0.006977900296376016
2019-07-17,170.86348912637828,171.48201682600063,170.34012400201183,170.4733428955078,3994200,-0.0008926263816176979,-0.0008922281092007545
2019-07-18,169.97854147526067,171.87215188976512,169.93096018670457,171.78651428222656,4736300,0.007673572011867421,0.007703089318332079
2019-07-19,173.03304217167243,173.03304217167243,170.4638126555188,170.55897521972656,5327100,-0.007171377225803084,-0.007145724259142283
2019-07-22,170.93958909748434,172.2146860924154,170.46380533641144,171.82455444335938,4862100,0.007392791288099269,0.007420185434407145
2019-07-23,172.1290698729798,172.49067022261997,170.3876993488594,172.13858032226562,7193000,0.0018259280394536022,0.0018275960611309205
2019-07-24,172.0339072796654,174.54604526895307,170.56849950248508,174.45089721679688,8169300,0.013343458776901712,0.013432880009828674
2019-07-25,174.96472364487613,175.0789216261937,172.51920255150335,172.79515075683594,6085800,-0.009536517510368157,-0.009491189133314037
2019-07-26,173.57546680151674,174.91718073676688,173.38515616639214,174.79347229003906,5056300,0.011498325419243062,0.011564685261423957
2019-07-29,174.98377473132058,175.15506445875138,173.87995277160678,174.3367156982422,4621800,-0.002616541726279371,-0.0026131215646255646
2019-07-30,173.69913034528395,174.49845810462324,172.4906500377544,172.73805236816406,5236600,-0.009212278063259957,-0.009169975031795619
2019-07-31,172.98543187287072,173.23284869040154,167.53295471700264,169.37899780273438,7981200,-0.019637504237311674,-0.019445944419185568
2019-08-01,170.5114060236133,173.56592998628878,169.54080297501812,170.49237060546875,8417300,0.006551753921595939,0.006573263611059144
2019-08-02,169.3789982401048,169.63592550521707,166.22931244992614,168.82708740234375,8264600,-0.009815508859492826,-0.009767493977654751
2019-08-05,163.67916480717244,165.09700599354318,158.89278014657827,160.68173217773438,16858300,-0.04944944995332988,-0.0482467319074078
2019-08-06,163.46983492625927,164.57365711945906,161.89024332677477,164.1264190673828,10281300,0.021211389117777438,0.02143794968452406
2019-08-07,163.19383195767503,167.21895855791814,162.0900101343248,166.82882690429688,8292800,0.016331319314350893,0.016465404243082737
2019-08-08,168.86518383425633,171.234577741421,168.01828929543396,171.18699645996094,7602800,0.02578820740596697,0.02612360007880521
2019-08-09,170.96812575497097,171.37730731773874,169.23628050820446,170.37815856933594,5373700,-0.0047360767958688635,-0.004724879268585003
2019-08-12,168.846199423388,169.99758837578713,167.09531808698597,167.79946899414062,7394400,-0.015250799258134433,-0.015135094761256629
2019-08-13,165.94387152166465,170.2544715449224,165.77259632486883,169.95948791503906,6667700,0.012790472757006593,0.012872620717136352
2019-08-14,167.7042966220695,168.665374771648,164.77346636462408,165.10650634765625,7293500,-0.028969343592991293,-0.02855375493840484
2019-08-15,166.05941840608446,168.68954368395953,165.3542516907161,167.97483825683594,6698000,0.017223437229862887,0.017372615850401285
2019-08-16,169.62344855490113,170.33815409656503,168.861093068982,169.84262084960938,8312200,0.011058052656378624,0.011119418909143919
2019-08-19,171.92954782881577,171.92954782881577,169.73778145753286,171.28155517578125,5285000,0.008436475406117408,0.008472162752634516
2019-08-20,170.986115459549,172.12965574913187,170.0903635590967,170.80506896972656,3793600,-0.002785765245232692,-0.002781888601873561
2019-08-21,172.18684418899485,173.13978481582797,171.75802381506392,172.42507934570312,3695900,0.009439860769620275,0.009484556785979814
2019-08-22,173.387536598725,173.74965867419328,170.20471853338393,171.6150665283203,6659900,-0.004708836011186058,-0.00469776682404055
2019-08-23,171.1004903438723,172.00578102004437,166.04037800436845,166.98377990722656,7051900,-0.027357302085572018,-0.02698648035269957
2019-08-26,168.10824890255554,169.3089487822332,167.0981342281208,169.2327117919922,7754400,0.013378079194195081,0.013467966086377237
2019-08-27,169.92836056326442,170.7574141629142,168.61329799219095,169.98553466796875,4022100,0.004438582651614297,0.004448447749876294
2019-08-28,168.66095344965714,170.5668345527138,167.74612412227367,170.2618865966797,4401900,0.0016244178336577092,0.0016257379149979823
2019-08-29,171.91048821659626,172.85390469899704,170.8717863931993,172.64425659179688,4679200,0.013895396014650487,0.013992385746086633
2019-08-30,173.42566876158102,173.60671526527352,171.21483954244837,172.31072998046875,4061200,-0.0019337405066870747,-0.0019318720350872676
2019-09-03,172.02485645666482,172.72049908502612,170.67168242940934,170.7669677734375,4644000,-0.008999551043273308,-0.008959176292771986
2019-09-04,172.38693527296869,173.62576086445142,171.57694455060116,173.21600341796875,4154800,0.014239524807160009,0.014341389769129576
2019-09-05,175.08377204821724,176.94200330669423,174.7502515632555,176.03671264648438,6386800,0.01615317752064938,0.01628434540028767
2019-09-06,176.04628104280928,177.92357550119564,175.86521997209354,176.9992218017578,7990900,0.005452768096301348,0.00546766149403366
2019-09-09,178.12368052905703,178.247567477699,171.06238618945542,173.0063934326172,7290500,-0.022816785891109585,-0.022558451548519542
2019-09-10,170.96709795945517,171.2434443701672,165.63062411446018,168.0511016845703,15255200,-0.02906044022803779,-0.028642246391760495
2019-09-11,169.05165897275177,169.55671633451217,166.24048707183334,166.74554443359375,9113600,-0.007799145444450035,-0.007768811021703792
2019-09-12,168.52752676368655,170.96705202340496,168.36551408908184,169.60433959960938,7748800,0.016999345891973907,0.01714465700253931
2019-09-13,170.24282825990053,170.35719101682636,167.7366044301512,168.9277801513672,6103200,-0.003997023085884308,-0.003989045621352383
2019-09-16,167.8795465469584,168.86107421801202,167.25060225073383,167.82237243652344,4253600,-0.0065651740718816005,-0.006543670400766866
2019-09-17,168.50848437784165,169.87118242665767,166.80271259813907,168.1463623046875,5924700,0.0019286911851866314,0.0019305523063475327
2019-09-18,168.7562197800344,168.84198093024355,164.69669872224597,167.04092407226562,9542500,-0.006595967598930589,-0.006574261954111038
2019-09-19,167.90815508917004,169.06121977980467,167.34592354365142,167.67945861816406,6964500,0.003815335745914726,0.0038226234046825347
2019-09-20,169.05162240155056,169.27080916449736,165.76398090523202,165.86880493164062,12820400,-0.010857028324046837,-0.01079830350983313
2019-09-23,164.76342830362333,167.00284458944165,164.658604253208,166.67884826660156,8803500,0.004871752540116701,0.004883638821023606
2019-09-24,167.8224175369705,168.86111959759893,165.23994137612559,166.2691192626953,10039900,-0.0024612206752793278,-0.0024581943549962793
2019-09-25,165.62103964919734,167.40303349274916,164.277390234196,167.03138732910156,7797300,0.004574066827682791,0.004584543839448063
2019-09-26,167.38401794433594,168.14637336604957,166.39296607461236,167.38401794433594,10419000,0.002108938406371077,0.0021111637810897754
2019-09-27,168.38464390876672,168.5085308712843,164.2488841433881,165.81170654296875,9212600,-0.009437834621721547,-0.009393438039526969
2019-09-30,165.97368443660778,167.19344740214555,163.9153289794922,163.9153289794922,16464000,-0.011502838827918648,-0.011436934116501152
2019-10-01,164.87777344104217,166.59306929142,164.68718824449317,166.08799743652344,8146200,0.013167745147889024,0.013254821684816731
2019-10-02,164.5156666770426,164.80155176879174,160.65625429022845,161.83790588378906,10596200,-0.025922499586979574,-0.025589396093228856
2019-10-03,161.91415179828667,164.99214607328298,160.6943889109593,164.73484802246094,7242800,0.017741946285688096,0.01790026954965729
2019-10-04,166.45967575937095,168.21309771162208,166.23097929569738,167.69850158691406,6027600,0.017830534069723257,0.01799044707316
2019-10-07,166.440599838865,167.42212744143578,165.62107038479712,166.66929626464844,5248300,-0.006156146490723866,-0.006137236245561839
2019-10-08,165.40190541912574,166.4215442906897,163.79143349323925,164.30601501464844,5336500,-0.014280952895244507,-0.014179463782263979
2019-10-09,165.91648497784215,167.70801792140634,165.4686017419511,166.65025329589844,6277300,0.014166690357713674,0.014267513462857817
2019-10-10,165.70683688696892,167.62224221825326,165.42095180480365,166.65025329589844,4762400,0.0,0.0
2019-10-11,168.54658484899895,170.7669380019234,168.52753650794673,168.72764587402344,8754400,0.012388527403207358,0.012465583082171827
2019-10-14,169.03261268858606,170.014140368922,168.77531464847547,169.0135498046875,7240900,0.0016930359850342734,0.0016944699796115348
2019-10-15,169.74730103206593,170.98611208681356,169.19459378052815,170.33811950683594,4400200,0.007806511938574902,0.007837062198144062
2019-10-16,169.54723796437347,169.8712343706269,167.97489134406067,169.4995880126953,6509000,-0.004934903792809911,-0.004922747160578944
2019-10-17,170.47154432915266,170.75742941893466,169.14695746919173,169.56625366210938,4887900,0.00039323129657546386,0.0003933086221370452
2019-10-18,169.52813569349564,169.81402079642854,166.33579324278577,167.4412078857422,6311900,-0.012611435556609084,-0.012532244656426217
2019-10-21,167.71754659625984,168.41318916699055,166.39295973602043,168.12730407714844,4898200,0.004089162856342116,0.004097534890422194
2019-10-22,168.67051366284971,169.42333046150634,162.74322100251328,162.8194580078125,10094700,-0.03207948745140036,-0.03157039898112168
2019-10-23,162.94334031487438,164.06780339436455,162.17144611099067,163.2578125,7122300,0.002688655701589391,0.0026922733778322883
2019-10-24,165.25894804056733,168.54659002205463,165.23988515821168,167.87001037597656,7872600,0.02785930908343394,0.028251008667512068
2019-10-25,166.69788478438116,170.71929510126452,165.33518676637058,169.48048400878906,10130100,0.009547849456418758,0.009593575583902947
2019-10-28,170.5096819970472,171.70085793859275,169.9569891560054,171.37686157226562,10086500,0.011127218789249119,0.011189356547850249
2019-10-29,171.3387383090836,171.5293235382041,169.02308488014296,169.27085876464844,7572800,-0.012364853859161959,-0.012288723158401016
2019-10-30,169.42330601321197,170.9766038730039,168.08919496479675,170.81460571289062,5374800,0.009078644709488663,0.009119980600964528
2019-10-31,170.8146089126991,171.24342929052838,169.63295729002454,170.44296264648438,6830800,-0.00217808041660087,-0.0021757101206609786
2019-11-01,171.65321691626366,172.78721870202102,171.1100337251477,172.41555786132812,7000200,0.01150688614977477,0.011573345031176796
2019-11-04,173.51144129036473,173.81637474772324,170.3953211858252,170.5287322998047,7154800,-0.01100379655963835,-0.010943476243837513
2019-11-05,170.64308065362175,171.11001224274352,166.93612775114477,168.07012939453125,7447500,-0.014522471240508128,-0.014417528777209143
2019-11-06,168.0700938018511,169.80445231049796,167.85092158111237,168.45127868652344,6992500,0.002265231547362042,0.0022677991226951466
2019-11-07,169.00403995876042,172.14873265474367,168.52756960594826,170.033203125,7227200,0.00934716975895976,0.009390990978586755
2019-11-08,169.98555902954996,171.0051979712505,169.43285170366573,170.54779052734375,3894100,0.0030218233166876616,0.003026393627163726
2019-11-11,170.09987542422945,171.87234529599297,169.81399037251575,171.09092712402344,3617300,0.003179598951777034,0.003184659238330001
2019-11-12,171.4721403948667,172.53942925432125,170.46202564706573,171.28155517578125,6118700,0.0011135712203047578,0.0011141914709458245
2019-11-13,170.95751756348395,172.36787995365958,169.52810683288385,170.96705627441406,6138300,-0.0018378393914116494,-0.0018361515987196375
2019-11-14,170.8620698846597,171.59706722439546,169.96480305317752,171.57797241210938,9811000,0.00356692834083986,0.003573297400142117
2019-11-15,171.8452660095889,172.46570912908754,170.93845892529228,171.5970916748047,7808800,0.00011142571075758529,0.00011143191883267178
2019-11-18,171.40616062310073,172.12206314147184,170.84297290585923,171.4920654296875,7173700,-0.0006122388086187189,-0.0006120514286817036
2019-11-19,172.18889113609995,174.6611379290313,172.00752681540817,174.460693359375,8549900,0.017162463494758237,0.017310584733173373
2019-11-20,174.0216119538501,174.89024398876242,172.1507278718137,173.4011688232422,6040500,-0.006091658372162967,-0.0060731418391779535
2019-11-21,172.9334608174332,173.54436389460682,171.16757616493794,171.71165466308594,5112200,-0.009791161281300944,-0.009743383920776671
2019-11-22,171.94074311326213,172.26528217620577,170.24166853070096,171.3107452392578,6865600,-0.002337512690066448,-0.0023347828347164423
2019-11-25,172.1984150237981,173.10523654175176,171.92160578915772,172.7425079345703,5457800,0.008322961327331634,0.008357693461159554
2019-11-26,173.21022991582677,174.60384529250857,172.97159574919613,174.25067138671875,7079000,0.00869281034348454,0.008730702536284163
2019-11-27,174.68021965307585,176.1501997923433,173.97385723728144,175.98793029785156,11452700,0.009920512191827673,0.009969883601063767
2019-11-29,175.56794893218995,176.44613561695823,175.02387052290345,176.12158203125,3139100,0.0007591487031014134,0.0007594369294090519
2019-12-02,175.8638339145569,175.98791377217893,171.6924989381576,173.52520751953125,6883200,-0.014851686405967004,-0.014741944069398993
2019-12-03,171.72116021224954,173.85932783436343,171.4920807076099,173.63023376464844,4543300,0.0006050675624319527,0.0006052506527349788
2019-12-04,174.3556866407061,174.3556866407061,172.26524882311713,172.38934326171875,10650400,-0.0071724024011600405,-0.007146742108357085
2019-12-05,173.0098092605221,173.7543468606854,171.8834627349181,173.62071228027344,4638600,0.007117563187698788,0.007142953243259642
2019-12-06,174.4320476403626,174.94749106698393,173.09568747658483,173.88795471191406,14526700,0.0015380478802782603,0.00153923128255129
2019-12-09,173.63021980668415,174.92839030055973,173.05750652604954,174.60385131835938,10233100,0.004108547754035497,0.004116999407068445
2019-12-10,174.25065494036306,174.82336814717786,173.63019742664002,173.9738311767578,8625700,-0.003614808745774366,-0.0036082831898869294
2019-12-11,174.74706603456139,174.75660615951998,172.95253211716053,173.73524475097656,7138800,-0.0013723338258504162,-0.0013713926063906312
2019-12-12,173.40115167939686,174.99522632411737,172.60888441913306,174.3365936279297,11192100,0.003455318178321715,0.0034612946717580417
2019-12-13,174.20295450508868,177.08565952909242,173.76386119742926,176.72293090820312,8558100,0.01359526729337677,0.013688103172225352
2019-12-16,177.8588082416424,178.32653642384378,177.3242700705967,177.7729034423828,8249900,0.005923768365212633,0.005941348577593875
2019-12-17,178.02112012274148,178.28838927192876,175.73023753968576,177.08567810058594,10208700,-0.003873239857714531,-0.0038657485392289415
2019-12-18,177.08570405559374,177.9638763266458,176.49388122558594,176.49388122558594,8968500,-0.0033474640261639847,-0.003341867514909058
2019-12-19,176.1120469101033,178.09748528432445,176.1120469101033,178.05929565429688,5854200,0.008830407977445455,0.008869511043898992
2019-12-20,179.07110249792584,179.6151808787935,177.83020179347443,179.45291137695312,11259500,0.007796224878672584,0.007826694571239745
2019-12-23,179.59611499310532,179.84430391301677,178.4984033652856,178.57476806640625,5831700,-0.0049054591133682705,-0.004893446998484596
2019-12-24,178.5938469927563,179.4720191298931,178.41248266436614,179.04248046875,2420900,0.0026157165009937713,0.002619140472128967
2019-12-26,179.34789971981402,180.57924565239233,179.16653541666568,180.56016540527344,5237000,0.008440949838019025,0.008476675102746523
2019-12-27,181.11381782740438,181.25699252149425,179.90155201216595,180.77972412109375,5448600,0.0012152477443270278,0.0012159864570764345
2019-12-30,180.70334442493655,180.86561391978995,178.61290667434497,179.29063415527344,4833600,-0.008271152683806626,-0.008237040813398155
2019-12-31,178.55561462410938,179.45288136132766,178.05925151233643,179.357421875,5273000,0.0003724415586569407,0.00037251092362544647
2020-01-02,180.40743243243244,182.45014034403798,180.14016332736807,182.43104553222656,8733000,0.016991683729424736,0.017136863504698896
2020-01-03,179.8442625743958,182.27833406472013,179.3765343494469,180.98016357421875,4899700,-0.007984837178244221,-0.007953043045798469
2020-01-06,179.45296576527517,180.60796200676114,178.65115813726217,180.5888671875,10109500,-0.0021644361446331722,-0.0021620954417929106
2020-01-07,180.9706036657349,181.45742668880243,180.02562168462487,180.1115264892578,4392300,-0.002646744973213718,-0.002643245431882435
2020-01-08,180.87516963438037,183.74831993909206,180.21653696236856,183.19468688964844,5712000,0.01697319949584642,0.017118062683092683
